2017-12-07 00:38:00	CNNW	62	CNNW_20171207_000000_Erin_Burnett_OutFront/start/2280	FRANKEN TO MAKE ANNOUNCEMENT TOMORROW,. SAYS NO FINAL DECISION HAS BEEN MADE ON RESIGNATION
2017-12-07 00:38:00	FOXNEWSW	18	FOXNEWSW_20171207_000000_The_Story_With_Martha_MacCallum/start/2280	P CUMMINGS (D-MD) CLAIMS WHISTLEBLOWER HEARD. FLYNN PROMISE TO \"RIP UP\" RUSSIA SANCTIONS
2017-12-07 00:38:00	MSNBCW	28	MSNBCW_20171207_000000_Hardball_With_Chris_Matthews/start/2280	WHISTLEBLOWER: FLYNN TEXTED EX-BUSINESS PARTNER. ON RUSSIA SANCTIONS MlNlJTFS INTO TDlJMD DDFSIDFNCY
2017-12-07 00:39:00	MSNBCW	23	MSNBCW_20171207_000000_Hardball_With_Chris_Matthews/start/2340	WHISTLEBLOWER: DURING INAUGURAL ADDRESS, FLYNN TEXTED. FX-DAPTNFD \"TO PUT THINGS IN DI ACF\" mp NllKF DDOIFCT\nWHISTLEBLOWER: FLYNN TEXTED EX-PARTNER. RUSSIA SANCTIONS wow n RF \"DIDDFD up\"\nWHISTLEBLOWER: DURING INAUGURAL ADDRESS, FLYNN TEXTED....
2017-12-07 00:40:00	MSNBCW	27	MSNBCW_20171207_000000_Hardball_With_Chris_Matthews/start/2400	WHISTLEBLOWER: FLYNN TEXTED EX-BUSINESS PARTNER. ON RUSSIA SANCTIONS MlNlJTFS INTO TDlJMD DDFSIDFNCY\nWHISTLEBLOWER: DURING INAUGURAL ADDRESS, FLYNN TEXTED. FX-DADTNFD \"TO PUT THINGS IN DI ACF\" mp NIIKF DDO'IFCT\nBETSY WOODRUFF I...
2017-12-07 00:42:00	MSNBCW	9	MSNBCW_20171207_000000_Hardball_With_Chris_Matthews/start/2520	HUMIRA is taken by injection. . HUI. . adali\nDermatologists have been prescribing HUMIRA for nearly 1O years\nFor adults, by prescription only. . HUI. . adali
2017-12-07 00:43:00	FOXNEWSW	11	FOXNEWSW_20171207_000000_The_Story_With_Martha_MacCallum/start/2580	FEDS FILE NEW CHARGES AGAINST ILLEGAL. IMMIGRANT IN STEINLE CASE. . W\nFor commercially insured patients.
2017-12-07 00:44:00	CNNW	22	CNNW_20171207_000000_Erin_Burnett_OutFront/start/2640	AS GOP BACKS MOORE, HIS OPPONENT COURTS BLACK VOTERS
2017-12-07 00:44:00	FOXNEWSW	41	FOXNEWSW_20171207_000000_The_Story_With_Martha_MacCallum/start/2640	JEW JUSTICE DEPARTMENT CHARGES FILED AGAINST. MAN ACQUITTED IN STEINLE'S DEATH. . r\nDISTRICT ATTORNEY: WE NEED DISCIPLINE TO NOT ALLOW. \\DMAN THAT IS TWEETING, DICTATE EVERYTHING ELSE WE DO '. . W
2017-12-07 00:44:00	MSNBCW	19	MSNBCW_20171207_000000_Hardball_With_Chris_Matthews/start/2640	TRUMP: ACKNOWLEDGING JERUSALEM AS ISRAEL\u2019S. CADITAI IS \"SOMI\u2014'I'HING THAT HAS To RF DONF\
2017-12-07 00:45:00	CNNW	54	CNNW_20171207_000000_Erin_Burnett_OutFront/start/2700	AS GOP BACKS MOORE, HIS OPPONENT COURTS BLACK VOTERS\nAS GOP BACKS MOORE HIS OPPONENT COURTS BLACK VOTERS. . Randall Woodfin Mayor of Birmingham, Alabama
2017-12-07 00:45:00	FOXNEWSW	28	FOXNEWSW_20171207_000000_The_Story_With_Martha_MacCallum/start/2700	LTERNATE JUROR IN STEINLE CASE SPEAKS OUT. . W\nJEW JUSTICE DEPARTMENT CHARGES FILED AGAINST. MAN ACQUITTED IN STEINLE'S DEATH\nDISTRICT ATTORNEY: WE NEED DISCIPLINE TO NOT ALLOW....
2017-12-07 00:46:00	FOXNEWSW	53	FOXNEWSW_20171207_000000_The_Story_With_Martha_MacCallum/start/2760	LTERNATE JUROR IN STEINLE CASE SPEAKS OUT. . W\nLTERNATE JUROR IN STEINLE CASE SPEAKS OUT 7;
2017-12-07 00:46:00	MSNBCW	38	MSNBCW_20171207_000000_Hardball_With_Chris_Matthews/start/2760	TRUMP RECOGNIZES JERUSALEM AS ISRAEL'S CAPITAL\nTRUMP TO STATE DEPT: BUILD NEW U.S. EMBASSY IN JERUSALEM
2017-12-07 00:47:00	CNNW	22	CNNW_20171207_000000_Erin_Burnett_OutFront/start/2820	AS GOP BACKS MOORE, HIS OPPONENT COURTS BLACK VOTERS\nTIGHT ALABAMA SENATE RACE COULD COME DOWN TO BLACK VOTERS\nAS GOP BACKS MOORE HIS OPPONENT COURTS BLACK VOTERS. . Richard Dickerson...
2017-12-07 00:47:00	FOXNEWSW	23	FOXNEWSW_20171207_000000_The_Story_With_Martha_MacCallum/start/2820	FIRST STEINLE JUROR SPEAKS OUT\nLTERNATE JUROR IN STEINLE CASE SPEAKS OUT. . W\nLTERNATE JUROR IN STEINLE CASE SPEAKS OUT 7;
2017-12-07 00:47:00	MSNBCW	21	MSNBCW_20171207_000000_Hardball_With_Chris_Matthews/start/2820	TRUMP BUCKS DECADES OF U.S. POLICY,. DFCOGNI7FS JFDIISAI FM AS ISDAFI 's CADITAI\nTRUMP: RECOGNIZING JERUSALEM AS. ISDAFI 's CADITAI \"THF RIGHT THING To Do\"\nTRUMP BUCKS DECADES OF U.S. POLICY,. DFCOGNI7FS .IFDIISAI...
2017-12-07 00:48:00	CNNW	24	CNNW_20171207_000000_Erin_Burnett_OutFront/start/2880	SENIOR WH OFFICIALS: JERUSALEM DECISION DERAILED PEACE PROCESS\nTIGHT ALABAMA SENATE RACE COULD COME DOWN TO BLACK VOTERS\nTIGHT ALABAMA SENATE RACE COULD COME DOWN TO BLACK VOTERS. . Alexander...
2017-12-07 00:48:00	FOXNEWSW	62	FOXNEWSW_20171207_000000_The_Story_With_Martha_MacCallum/start/2880	FIRST STEINLE JUROR SPEAKS OUT
2017-12-07 00:48:00	MSNBCW	27	MSNBCW_20171207_000000_Hardball_With_Chris_Matthews/start/2880	TRUMP: RECOGNIZING JERUSALEM \"IN THE. RFST INTFDFSTS\" O|: us, 8. DFACF FFFOPTS\nTRUMP: RECOGNIZING JERUSALEM AS. ISDAFI 's CADITAI \"THF RIGHT THING To Do\"\nTRUMP: U.S. \"REMAINS DEEPLY COMMI'ITED\" TO MIDEAST...
2017-12-07 00:49:00	CNNW	62	CNNW_20171207_000000_Erin_Burnett_OutFront/start/2940	SENIOR WH OFFICIALS: JERUSALEM DECISION DERAILED PEACE PROCESS
2017-12-07 00:49:00	MSNBCW	24	MSNBCW_20171207_000000_Hardball_With_Chris_Matthews/start/2940	TRUMP: U.S. \"REMAINS DEEPLY COMMITTED\" TO MIDEAST PEACE\nTRUMP BUCKS DECADES OF U.S. POLICY,. DFCOGNI7FS 'IFDIISAI FM AS ISDAFI 's CADITAI\nU.S. OFFICIALS: TILLERSON & MATI'IS VOICED. CONCFDNS...
2017-12-07 00:50:00	CNNW	48	CNNW_20171207_000000_Erin_Burnett_OutFront/start/3000	SENIOR WH OFFICIALS: JERUSALEM DECISION DERAILED PEACE PROCESS. . Amb. Ron Dermer Israel's Ambassador to the United States\nSENIOR WH OFFICIALS: JERUSALEM DECISION DERAILED PEACE PROCESS
2017-12-07 00:50:00	MSNBCW	22	MSNBCW_20171207_000000_Hardball_With_Chris_Matthews/start/3000	TRUMP RECOGNIZES JERUSALEM AS ISRAEL'S CAPITAL\nTRUMP TO STATE DEPT: BUILD NEW U.S. EMBASSY IN JERUSALEM\nU.S. OFFICIALS: TILLERSON & MATI'IS VOICED. CONCFDNS To TDIIMD AROl IT...
2017-12-07 00:51:00	CNNW	32	CNNW_20171207_000000_Erin_Burnett_OutFront/start/3060	TOP WH OFFICIALS ADMIT TRUMP'S JERUSALEM DECISION. TEMPORARILY DERAILS MIDDLE EAST PEACE PROCESS\nSENIOR WH OFFICIALS: JERUSALEM DECISION DERAILED PEACE PROCESS. . Amb. Ron Dermer Israel's Ambassador to the United States\nSENIOR WH...
2017-12-07 00:51:00	FOXNEWSW	8	FOXNEWSW_20171207_000000_The_Story_With_Martha_MacCallum/start/3060	5WEEPS.COM. . LOCAL SWEEPSTAKES + COUPONS + EVENT!
2017-12-07 00:52:00	CNNW	35	CNNW_20171207_000000_Erin_Burnett_OutFront/start/3120	SENIOR WH OFFICIALS: JERUSALEM DECISION DERAILS PEACE PROCESS. . Amb. Ron Dermer Israel's Ambassador to the United States\nSENIOR WH OFFICIALS: JERUSALEM DECISION DERAILS PEACE PROCESS
2017-12-07 00:53:00	FOXNEWSW	24	FOXNEWSW_20171207_000000_The_Story_With_Martha_MacCallum/start/3180	GING WILDFIRES RIPPING THROUGH SOUTHERN CA
2017-12-07 00:54:00	CNNW	61	CNNW_20171207_000000_Erin_Burnett_OutFront/start/3240	SENIOR WH OFFICIALS: JERUSALEM DECISION DERAILS PEACE PROCESS
2017-12-07 00:54:00	FOXNEWSW	9	FOXNEWSW_20171207_000000_The_Story_With_Martha_MacCallum/start/3240	JNDREDS OF THOUSANDS FLEEING CA WILDFIRES
2017-12-07 00:54:00	MSNBCW	25	MSNBCW_20171207_000000_Hardball_With_Chris_Matthews/start/3240	TELL ME sown-(mo ' M '
2017-12-07 00:55:00	CNNW	56	CNNW_20171207_000000_Erin_Burnett_OutFront/start/3300	SENIOR WH OFFICIALS: JERUSALEM DECISION DERAILS PEACE PROCESS. . Amb. Ron Dermer Israel's Ambassador to the United States\nSENIOR WH OFFICIALS: JERUSALEM DECISION DERAILS PEACE PROCESS
2017-12-07 00:56:00	CNNW	8	CNNW_20171207_000000_Erin_Burnett_OutFront/start/3360	SENIOR WH OFFICIALS: JERUSALEM DECISION DERAILS PEACE PROCESS
2017-12-07 00:57:00	CNNW	7	CNNW_20171207_000000_Erin_Burnett_OutFront/start/3420	CAUGHT ON TAPE: TRUMP'S SNIFFLES ARE BACK\nSymptoms may include pain in the right or middle upper stomach area, fever,. mmm nausea and vomiting, or your skin or the white part...
2017-12-07 00:58:00	CNNW	62	CNNW_20171207_000000_Erin_Burnett_OutFront/start/3480	CAUGHT ON TAPE: TRUMP'S SNIFFLES ARE BACK
2017-12-07 01:00:00	CNNW	27	CNNW_20171207_000000_Erin_Burnett_OutFront/start/3600	TRUMP JR. TELLS HOUSE PANEL HE SPOKE TO HOPE HICKS, NOT HIS. FATHER, ON RESPONSE TO REPORTS ABOUT TRUMP TOWER RUSSIA MEETING\nTRUMP JR. REFUSES TO DETAIL CONVERSATION WITH HIS FATHER. ABOUT TRUMP TOWER MEETING WITH RUSSIAN LAWYER\nDONALD TRUMP JR. MEETS WITH...
2017-12-07 01:00:00	FOXNEWSW	9	FOXNEWSW_20171207_000000_The_Story_With_Martha_MacCallum/start/3600	'THE STORY\" HOLIDAY CELEBRATION. . \\th aft-\u201c517nm Illa Mn 11 m\\
2017-12-07 01:02:00	CNNW	40	CNNW_20171207_010000_Anderson_Cooper_360/start/120	\"WHISTLEBLOWER\": FLYNN SENT INAUGURATION DAY TEXT. SUGGESTING RUSSIA SANCTIONS WOULD BE \"RIPPED UP\"\nTRUMP JR. TELLS HOUSE PANEL HE SPOKE TO HOPE HICKS, NOT HIS. FATHER, ON RESPONSE TO REPORTS ABOUT TRUMP TOWER RUSSIA MEETING\nTRUMP JR....
2017-12-07 01:03:00	CNNW	62	CNNW_20171207_010000_Anderson_Cooper_360/start/180	TRUMP JR. REFUSES TO DETAIL CONVERSATION WITH HIS FATHER. ABOUT TRUMP TOWER MEETING WITH RUSSIAN LAWYER
2017-12-07 01:03:00	MSNBCW	4	MSNBCW_20171207_010000_All_In_With_Chris_Hayes/start/180	L mm. Ehic'\u00e9i'k\ufb01'\u00e9\u2014
2017-12-07 01:04:00	CNNW	38	CNNW_20171207_010000_Anderson_Cooper_360/start/240	TRUMP JR. TELLS HOUSE PANEL HE SPOKE TO HOPE HICKS, NOT HIS. FATHER, ON RESPONSE TO REPORTS ABOUT TRUMP TOWER RUSSIA MEETING\nTRUMP JR. CITES ATTORNEY-CLIENT PRIVILEGE IN NOT ANSWERING. PANEL'S QUESTIONS ABOUT DISCUSSIONS WITH HIS FATHER
2017-12-07 01:05:00	BBCNEWS	11	BBCNEWS_20171207_010000_Newsday/start/300	TRUMP RECOGNISES JERUSALEM. President Trump says 'Jerusalem is Israel's capital'\nTRUMP RECOGNISES JERUSALEM. President says 'US embassy to move to Jerusalem\u2019\nLAURA BICKER. Washington\nTRUMP RECOGNISES JERUSALEM....
2017-12-07 01:05:00	CNNW	50	CNNW_20171207_010000_Anderson_Cooper_360/start/300	TRUMP JR. CITES ATTORNEY-CLIENT PRIVILEGE IN NOT ANSWERING. PANEL'S QUESTIONS ABOUT DISCUSSIONS WITH HIS FATHER\nRep. Eric Swalwell | (D) Intelligence Committee
2017-12-07 01:05:00	FOXNEWSW	11	FOXNEWSW_20171207_010000_Tucker_Carlson_Tonight/start/300	.. EMOCRATS CALL ON SEN FRANKEN TO RESIGN _\nMN WILL MAKE ANNOUNCEMENT TOMORROW :
2017-12-07 01:06:00	BBCNEWS	11	BBCNEWS_20171207_010000_Newsday/start/360	TRUMP RECOGNISES JERUSALEM. Trump described move 'a long overdue step'\nTRUMP RECOGNISES JERUSALEM. Trump says US 'prepared to back two-state solution'\nTRUMP RECOGNISES JERUSALEM. Trump says Vice President...
2017-12-07 01:07:00	BBCNEWS	11	BBCNEWS_20171207_010000_Newsday/start/420	TRUMP RECOGNISES JERUSALEM. Hamas calls announcement 'flagrant aggression\u2019\nTRUMP RECOGNISES JERUSALEM. President Trump says 'Jerusalem is Israel's capital\u2019\nTRUMP RECOGNISES JERUSALEM. President says 'US...
2017-12-07 01:07:00	FOXNEWSW	8	FOXNEWSW_20171207_010000_Tucker_Carlson_Tonight/start/420	ANKEN WILL MAKE ANNOUNCEMENT TOMORROW
2017-12-07 01:08:00	BBCNEWS	17	BBCNEWS_20171207_010000_Newsday/start/480	HK ACTIVISTS TO BE SENTENCED. Wong and Shum pan of \u2019Umbrella Movement' prosecution\nIOC RUSSIA BAN. Putin to allow athletes to compete under neutral flag\nTRUMP RECOGNISES JERUSALEM. Trump described move 'a long overdue...
2017-12-07 01:08:00	CNNW	26	CNNW_20171207_010000_Anderson_Cooper_360/start/480	TRUMP JR. TELLS HOUSE PANEL HE SPOKE TO HOPE HICKS, NOT HIS. FATHER, ON RESPONSE TO REPORTS ABOUT TRUMP TOWER RUSSIA MEETING\nTRUMP JR. CITES ATTORNEY-CLIENT PRIVILEGE IN NOT ANSWERING. PANEL'S QUESTIONS ABOUT DISCUSSIONS WITH HIS FATHER
2017-12-07 01:09:00	BBCNEWS	13	BBCNEWS_20171207_010000_Newsday/start/540	IOC RUSSIA BAN. Putin to allow athletes to compete under neutral flag\nVLADIMIR PUTIN. President of Russia\nNEWSDAV Bangkok
2017-12-07 01:09:00	CNNW	46	CNNW_20171207_010000_Anderson_Cooper_360/start/540	TRUMP JR. CITES ATTORNEY-CLIENT PRIVILEGE IN NOT ANSWERING. PANEL'S QUESTIONS ABOUT DISCUSSIONS WITH HIS FATHER
2017-12-07 01:09:00	FOXNEWSW	20	FOXNEWSW_20171207_010000_Tucker_Carlson_Tonight/start/540	.. EMOCRATIC HYPOCRISY ON SEXUAL HARASSMENT _\nEMOCRATIC HYPOCRISY ON SEXUAL HARASSMENT I\nEMOCRATIC HYPOCRISY ON SEXUAL HARASSMENT _
2017-12-07 01:09:00	MSNBCW	8	MSNBCW_20171207_010000_All_In_With_Chris_Hayes/start/540	FMR. ASSISTANT SPECIAL. JILL WINE-BANKS WATFPGATF DPOSFCUTOP
2017-12-07 01:10:00	BBCNEWS	10	BBCNEWS_20171207_010000_Newsday/start/600	TRUMP RECOGNISES JERUSALEM. President says 'US embassy to move to Jerusalem\u2019\nTRUMP RECOGNISES JERUSALEM. Decision ovenurns decades of United States policy\nTRUMP RECOGNISES JERUSALEM. Trump described move 'a long...
2017-12-07 01:10:00	FOXNEWSW	39	FOXNEWSW_20171207_010000_Tucker_Carlson_Tonight/start/600	EMOCRATIC HYPOCRISY ON SEXUAL HARASSMENT\nMRATIC HYPOCRISY ON SEXUAL HARASSMENT -\nEMOCRATIC HYPOCRISY ON SEXUAL HARASSMENT I
2017-12-07 01:11:00	BBCNEWS	15	BBCNEWS_20171207_010000_Newsday/start/660	TRUMP RECOGNISES JERUSALEM. Trump says Vice President Pence to visit Middle East\nTRUMP RECOGNISES JERUSALEM. Abbas: Demolition O1 all efforts to achieve peace\nTRUMP RECOGNISES JERUSALEM. Trump says US 'prepared to...
2017-12-07 01:11:00	FOXNEWSW	13	FOXNEWSW_20171207_010000_Tucker_Carlson_Tonight/start/660	:MOCRATIC HYPOCRISY ON SEXUAL HARASSMENT _i
2017-12-07 01:12:00	BBCNEWS	16	BBCNEWS_20171207_010000_Newsday/start/720	AUSTRALIA ABUSE TRIAL\nTRUMP RECOGNISES JERUSALEM. Hamas calls announcement 'tlagvant aggression\u2019\nTRUMP RECOGNISES JERUSALEM. UN says there is 'no...
2017-12-07 01:13:00	CNNW	17	CNNW_20171207_010000_Anderson_Cooper_360/start/780	MOORE'S CAMPAIGN SPOKESWOMAN\nTRUMP JR. TELLS HOUSE PANEL HE SPOKE TO HOPE HICKS, NOT HIS. FATHER, ON RESPONSE TO REPORTS ABOUT TRUMP TOWER RUSSIA MEETING\nTRUMP JR....
2017-12-07 01:13:00	FOXNEWSW	42	FOXNEWSW_20171207_010000_Tucker_Carlson_Tonight/start/780	|OULD #METOO REMAIN ANONYMOUS?
2017-12-07 01:14:00	BBCNEWS	54	BBCNEWS_20171207_010000_Newsday/start/840	PALESTINIANS PROTEST
2017-12-07 01:14:00	MSNBCW	17	MSNBCW_20171207_010000_All_In_With_Chris_Hayes/start/840	FMR. SPOKESMAN. NED PRICE NATIONAI SFCIIDITY COUNCII
2017-12-07 01:15:00	CNNW	7	CNNW_20171207_010000_Anderson_Cooper_360/start/900	Individual results may vary.
2017-12-07 01:16:00	BBCNEWS	11	BBCNEWS_20171207_010000_Newsday/start/960	AUSTRALIA CHURCH SEX ABUSE TRIAL. Wilson alleged to have paid $7,5OO to silence complainant\nV. . NEWSDAV\nAUSTRALIA CHURCH SEX ABUSE TRIAL. . Wilson who has Abzheimer's disease deemed {it to stand trial\nPHIL MERCER. Sydney
2017-12-07 01:16:00	CNNW	3	CNNW_20171207_010000_Anderson_Cooper_360/start/960	Entyvio.com 1.844.ENTYV|O
2017-12-07 01:17:00	BBCNEWS	11	BBCNEWS_20171207_010000_Newsday/start/1020	AUSTRALIA CHURCH SEX ABUSE TRIAL. . Wilson has tviad, and tailed, three times to stay proceedings\nAUSTRALIA CHURCH SEX ABUSE TRIAL. . Avchhxshop Wilson a'leged to have known about child sexua' abuse\nPHIL MERCER. Sydney\nAUSTRALIA...
2017-12-07 01:17:00	CNNW	54	CNNW_20171207_010000_Anderson_Cooper_360/start/1020	ONCE ABANDONED, ROY MOORE NOW RECEIVES GOP SUPPORT\nAnderson Cooper
2017-12-07 01:18:00	BBCNEWS	11	BBCNEWS_20171207_010000_Newsday/start/1080	AUSTRALIA CHURCH SEX ABUSE TRIAL. Wilson alleged to have paid $7,5OO to silence complainant\nAUSTRALIA CHURCH SEX ABUSE TRIAL. . Wilson has tviad, and tailed, three times to stay proceedings\nAUSTRALIA CHURCH SEX ABUSE TRIAL. ....
2017-12-07 01:18:00	CNNW	37	CNNW_20171207_010000_Anderson_Cooper_360/start/1080	ONCE ABANDONED, ROY MOORE NOW RECEIVES GOP SUPPORT\nONCE ABANDONED ROY MOORE NOW RECEIVES GOP SUPPORT. . Janet Porter Roy Moore Campaign Spokeswoman
2017-12-07 01:18:00	MSNBCW	21	MSNBCW_20171207_010000_All_In_With_Chris_Hayes/start/1080	THE IMPEACHMENT ERA
2017-12-07 01:19:00	BBCNEWS	22	BBCNEWS_20171207_010000_Newsday/start/1140	NEPAL ELECTIONS. First general election since civil war ended\nNEPAL ELECTIONS. Voters to choose a 275-member parliament\nNEPAL ELECTIONS. Turnout in the first phase was more than 65%\nKUNDA DIXIT....
2017-12-07 01:19:00	CNNW	34	CNNW_20171207_010000_Anderson_Cooper_360/start/1140	ONCE ABANDONED ROY MOORE NOW RECEIVES GOP SUPPORT. . Janet Porter Rov Moore Campaign Spokeswoman\nONCE ABANDONED, ROY MOORE NOW RECEIVES GOP SUPPORT
2017-12-07 01:20:00	BBCNEWS	15	BBCNEWS_20171207_010000_Newsday/start/1200	NEPAL ELECTIONS. Turnout in the first phase was more than 65%\nNEPAL ELECTIONS. First general election since civil war ended\nNEPAL ELECTIONS. Voters to choose a 275-member parliament\nNEPAL...
2017-12-07 01:20:00	CNNW	38	CNNW_20171207_010000_Anderson_Cooper_360/start/1200	ONCE ABANDONED, ROY MOORE NOW RECEIVES GOP SUPPORT\nONCE ABANDONED ROY MOORE NOW RECEIVES GOP SUPPORT. . Janet Porter Roy Moore Campaign Spokeswoman\nONCE ABANDONED ROY MOORE NOW RECEIVES...
2017-12-07 01:21:00	BBCNEWS	17	BBCNEWS_20171207_010000_Newsday/start/1260	NEPAL ELECTIONS. Second phase of general elections on 7 December\nNEPAL ELECTIONS. First general election since monarchy abolished\nNEPAL ELECTIONS. Voters to choose a 275-member parliament\nNEPAL...
2017-12-07 01:21:00	FOXNEWSW	11	FOXNEWSW_20171207_010000_Tucker_Carlson_Tonight/start/1260	=Bl SCANDAL TAINTS MUELLER PROBE
2017-12-07 01:22:00	CNNW	62	CNNW_20171207_010000_Anderson_Cooper_360/start/1320	ONCE ABANDONED, ROY MOORE NOW RECEIVES GOP SUPPORT
2017-12-07 01:22:00	MSNBCW	8	MSNBCW_20171207_010000_All_In_With_Chris_Hayes/start/1320	EZRA KLEIN \\ FOUNDER&EDITOR-AT-LARGE,VOX
2017-12-07 01:23:00	BBCNEWS	5	BBCNEWS_20171207_010000_Newsday/start/1380	NEPAL ELECTIONS. First general election since civil war ended
2017-12-07 01:23:00	CNNW	57	CNNW_20171207_010000_Anderson_Cooper_360/start/1380	ONCE ABANDONED, ROY MOORE NOW RECEIVES GOP SUPPORT\nONCE ABANDONED ROY MOORE NOW RECEIVES GOP SUPPORT. . Janet Porter Roy Moore Campaign Spokeswoman
2017-12-07 01:24:00	BBCNEWS	10	BBCNEWS_20171207_010000_Newsday/start/1440	// '9. NEWSDAV ' _ SeomM
2017-12-07 01:24:00	CNNW	39	CNNW_20171207_010000_Anderson_Cooper_360/start/1440	ONCE ABANDONED ROY MOORE NOW RECEIVES GOP SUPPORT. . Janet Porter Rov Moore Campaign Spokeswoman\nONCE ABANDONED, ROY MOORE NOW RECEIVES GOP SUPPORT
2017-12-07 01:24:00	FOXNEWSW	23	FOXNEWSW_20171207_010000_Tucker_Carlson_Tonight/start/1440	HAT EXACTLY IS MUELLER INVESTIGATION ABOUT? I
2017-12-07 01:25:00	CNNW	52	CNNW_20171207_010000_Anderson_Cooper_360/start/1500	ONCE ABANDONED, ROY MOORE NOW RECEIVES GOP SUPPORT\nONCE ABANDONED ROY MOORE NOW RECEIVES GOP SUPPORT. . Janet Porter Roy Moore Campaign Spokeswoman\nONCE ABANDONED ROY MOORE NOW RECEIVES...
2017-12-07 01:26:00	MSNBCW	17	MSNBCW_20171207_010000_All_In_With_Chris_Hayes/start/1560	EZRA KLEIN \\ FOUNDER&EDITOR-AT-LARGE,VOX\nTHE TRUMP TAX
2017-12-07 01:27:00	FOXNEWSW	4	FOXNEWSW_20171207_010000_Tucker_Carlson_Tonight/start/1620	For commercially insured patients.
2017-12-07 01:27:00	MSNBCW	9	MSNBCW_20171207_010000_All_In_With_Chris_Hayes/start/1620	THE TRUMP TAX
2017-12-07 01:29:00	CNNW	62	CNNW_20171207_010000_Anderson_Cooper_360/start/1740	ONCE ABANDONED, ROY MOORE NOW RECEIVES GOP SUPPORT
2017-12-07 01:30:00	FOXNEWSW	5	FOXNEWSW_20171207_010000_Tucker_Carlson_Tonight/start/1800	UMP RECOGNIZES JERUSALEM AS ISRAELI CAPITAL
2017-12-07 01:31:00	FOXNEWSW	9	FOXNEWSW_20171207_010000_Tucker_Carlson_Tonight/start/1860	ASSIVE WILDFIRES DESTROY HUNDREDS OF HOMES\nCONTROLLABLE FIRES IN SOUTHERN CALIFORNIA\nPROGRESSIVE LEADERS CHALLENGE TRUMP -. BY CALLING FOR DORDERLESS WORLD _. . \u201c.2 fnn\u00a7n11f...
2017-12-07 01:32:00	CNNW	54	CNNW_20171207_010000_Anderson_Cooper_360/start/1920	ONCE ABANDONED, ROY MOORE NOW RECEIVES GOP SUPPORT\nONCE ABANDONED ROY MOORE NOW RECEIVES GOP SUPPORT. . Janet Porter Roy Moore Campaign Spokeswoman
2017-12-07 01:33:00	CNNW	32	CNNW_20171207_010000_Anderson_Cooper_360/start/1980	ONCE ABANDONED, ROY MOORE NOW RECEIVES GOP SUPPORT\n32 DEMOCRATS CALL ON SEN. FRANKEN TO RESIGN\nONCE ABANDONED ROY MOORE NOW RECEIVES GOP SUPPORT. . Janet Porter Rov Moore Campaign...
2017-12-07 01:33:00	FOXNEWSW	12	FOXNEWSW_20171207_010000_Tucker_Carlson_Tonight/start/1980	ICONTROLLABLE FIRES IN SOUTHERN CALIFORNIA\nRES RAGE NEAR POSH BEL AIR ESTATES
2017-12-07 01:33:00	MSNBCW	8	MSNBCW_20171207_010000_All_In_With_Chris_Hayes/start/1980	STEVE BANNON ' FIRED WH CHIEF STRATEGIST
2017-12-07 01:34:00	BBCNEWS	10	BBCNEWS_20171207_013000_Asia_Business_Report/start/240	IMF: China's economy will expand at average pace of 6.4%\nAuthorities are clamping down on market speculation\nChina's debt is three times as large as GDP\nAT. Kear\ufb01ey Greater China
2017-12-07 01:34:00	CNNW	15	CNNW_20171207_010000_Anderson_Cooper_360/start/2040	32 DEMOCRATS CALL ON SEN. FRANKEN TO RESIGN. . Jessica Leeds Says Pres. Trump qroped her on airplane decades ago
2017-12-07 01:34:00	MSNBCW	14	MSNBCW_20171207_010000_All_In_With_Chris_Hayes/start/2040	RULA JEBREAL | AUTHOR AND JOURNALIST\neveryone to act logically, respect the agreements they Signed and behave
2017-12-07 01:35:00	BBCNEWS	15	BBCNEWS_20171207_013000_Asia_Business_Report/start/300	China s debt Is three times as large as GDP\nAuthorities are clamping down on market speculation\nIMF: China's economy will expand at average pace of 6.4%
2017-12-07 01:35:00	FOXNEWSW	6	FOXNEWSW_20171207_010000_Tucker_Carlson_Tonight/start/2100	> JA DU | TRANSRACIAL ACTIVIST
2017-12-07 01:35:00	MSNBCW	53	MSNBCW_20171207_010000_All_In_With_Chris_Hayes/start/2100	RULA JEBREAL | AUTHOR AND JOURNALIST
2017-12-07 01:37:00	CNNW	4	CNNW_20171207_010000_Anderson_Cooper_360/start/2220	SEN. FRANKEN TO MAKE ANNOUNCEMENT TOMORROW AFTER. A MAJORITY OF SENATE DEMS CALL FOR HIS RESIGNATION\nAnderson Cooper
2017-12-07 01:37:00	MSNBCW	39	MSNBCW_20171207_010000_All_In_With_Chris_Hayes/start/2220	I-\ufb01; \ufb02 THIS IS
2017-12-07 01:38:00	MSNBCW	57	MSNBCW_20171207_010000_All_In_With_Chris_Hayes/start/2280	RULA JEBREAL | AUTHOR AND JOURNALIST
2017-12-07 01:40:00	BBCNEWS	25	BBCNEWS_20171207_013000_Asia_Business_Report/start/600	Up from' less than US$1 .OOO a year ago\nBusiness Reporter
2017-12-07 01:40:00	MSNBCW	12	MSNBCW_20171207_010000_All_In_With_Chris_Hayes/start/2400	\"ENOUGH IS ENOUGH\
2017-12-07 01:41:00	BBCNEWS	14	BBCNEWS_20171207_013000_Asia_Business_Report/start/660	Analysts worry it could be a bubb'e
